contig_1	1500	479
contig_1	1501	489
contig_1	1502	481
contig_1	1503	476
contig_1	1504	484
contig_1	1505	479
contig_1	1506	474
contig_1	1507	475
contig_1	1508	464
contig_1	1509	467
contig_1	1510	462
contig_1	1511	457
contig_1	1512	461
contig_1	1513	460
contig_1	1514	463
contig_1	1515	459
contig_1	1516	459
contig_1	1517	456
contig_1	1518	449
contig_1	1519	442
contig_1	1520	442
contig_1	1521	444
contig_1	1522	435
contig_1	1523	439
contig_1	1524	435
contig_1	1525	434
contig_1	1526	432
contig_1	1527	436
contig_1	1528	428
contig_1	1529	438
contig_1	1530	430
contig_1	1531	430
contig_1	1532	429
contig_1	1533	423
contig_1	1534	420
contig_1	1535	418
contig_1	1536	413
contig_1	1537	412
contig_1	1538	415
contig_1	1539	417
contig_1	1540	419
contig_1	1541	419
contig_1	1542	409
contig_1	1543	413
contig_1	1544	401
contig_1	1545	412
contig_1	1546	412
contig_1	1547	409
contig_1	1548	426
contig_1	1549	430
contig_1	1550	421
contig_1	1551	428
contig_1	1552	425
contig_1	1553	411
contig_1	1554	399
contig_1	1555	411
contig_1	1556	412
contig_1	1557	414
contig_1	1558	412
contig_1	1559	413
contig_1	1560	415
contig_1	1561	416
contig_1	1562	407
contig_1	1563	410
contig_1	1564	410
contig_1	1565	396
contig_1	1566	394
contig_1	1567	397
contig_1	1568	390
contig_1	1569	391
contig_1	1570	388
contig_1	1571	386
contig_1	1572	386
contig_1	1573	373
contig_1	1574	364
contig_1	1575	364
contig_1	1576	368
contig_1	1577	360
contig_1	1578	371
contig_1	1579	370
contig_1	1580	373
contig_1	1581	377
contig_1	1582	375
contig_1	1583	378
contig_1	1584	375
contig_1	1585	370
contig_1	1586	370
contig_1	1587	371
contig_1	1588	367
contig_1	1589	359
contig_1	1590	365
contig_1	1591	368
contig_1	1592	362
contig_1	1593	357
contig_1	1594	362
contig_1	1595	359
contig_1	1596	359
contig_1	1597	355
contig_1	1598	347
contig_1	1599	354
contig_1	1600	348
contig_1	1601	342
contig_1	1602	336
contig_1	1603	345
contig_1	1604	343
contig_1	1605	338
contig_1	1606	340
contig_1	1607	334
contig_1	1608	334
contig_1	1609	338
contig_1	1610	336
contig_1	1611	339
contig_1	1612	339
contig_1	1613	328
contig_1	1614	318
contig_1	1615	328
contig_1	1616	324
contig_1	1617	322
contig_1	1618	321
contig_1	1619	322
contig_1	1620	317
contig_1	1621	319
contig_1	1622	308
contig_1	1623	310
contig_1	1624	304
contig_1	1625	302
contig_1	1626	299
contig_1	1627	301
contig_1	1628	298
contig_1	1629	302
contig_1	1630	300
contig_1	1631	300
contig_1	1632	301
contig_1	1633	295
contig_1	1634	294
contig_1	1635	293
contig_1	1636	292
contig_1	1637	279
contig_1	1638	286
contig_1	1639	292
contig_1	1640	293
contig_1	1641	285
contig_1	1642	290
contig_1	1643	295
contig_1	1644	297
contig_1	1645	297
contig_1	1646	292
contig_1	1647	299
contig_1	1648	305
contig_1	1649	303
contig_1	1650	300
contig_1	1651	299
contig_1	1652	288
contig_1	1653	292
contig_1	1654	288
contig_1	1655	287
contig_1	1656	288
contig_1	1657	299
contig_1	1658	292
contig_1	1659	291
contig_1	1660	296
contig_1	1661	292
contig_1	1662	305
contig_1	1663	297
contig_1	1664	296
contig_1	1665	296
contig_1	1666	297
contig_1	1667	292
contig_1	1668	294
contig_1	1669	286
contig_1	1670	285
contig_1	1671	285
contig_1	1672	295
contig_1	1673	288
contig_1	1674	293
contig_1	1675	286
contig_1	1676	289
contig_1	1677	282
contig_1	1678	278
contig_1	1679	290
contig_1	1680	292
contig_1	1681	298
contig_1	1682	297
contig_1	1683	295
contig_1	1684	297
contig_1	1685	296
contig_1	1686	292
contig_1	1687	292
contig_1	1688	292
contig_1	1689	278
contig_1	1690	282
contig_1	1691	278
contig_1	1692	282
contig_1	1693	279
contig_1	1694	281
contig_1	1695	279
contig_1	1696	283
contig_1	1697	277
contig_1	1698	265
contig_1	1699	268
contig_1	1700	267
contig_1	1701	270
contig_1	1702	272
contig_1	1703	276
contig_1	1704	269
contig_1	1705	262
contig_1	1706	260
contig_1	1707	260
contig_1	1708	263
contig_1	1709	253
contig_1	1710	262
contig_1	1711	264
contig_1	1712	257
contig_1	1713	260
contig_1	1714	253
contig_1	1715	243
contig_1	1716	251
contig_1	1717	260
contig_1	1718	253
contig_1	1719	253
contig_1	1720	258
contig_1	1721	251
contig_1	1722	248
contig_1	1723	239
contig_1	1724	242
contig_1	1725	236
contig_1	1726	238
contig_1	1727	236
contig_1	1728	233
contig_1	1729	232
contig_1	1730	232
contig_1	1731	233
contig_1	1732	231
contig_1	1733	233
contig_1	1734	232
contig_1	1735	236
contig_1	1736	238
contig_1	1737	243
contig_1	1738	233
contig_1	1739	229
contig_1	1740	241
contig_1	1741	236
contig_1	1742	224
contig_1	1743	234
contig_1	1744	234
contig_1	1745	241
contig_1	1746	241
contig_1	1747	235
contig_1	1748	228
contig_1	1749	242
contig_1	1750	236
contig_1	1751	228
contig_1	1752	235
contig_1	1753	233
contig_1	1754	234
contig_1	1755	242
contig_1	1756	243
contig_1	1757	243
contig_1	1758	234
contig_1	1759	230
contig_1	1760	234
contig_1	1761	232
contig_1	1762	230
contig_1	1763	228
contig_1	1764	230
contig_1	1765	229
contig_1	1766	227
contig_1	1767	230
contig_1	1768	224
contig_1	1769	229
contig_1	1770	229
contig_1	1771	224
contig_1	1772	226
contig_1	1773	217
contig_1	1774	211
contig_1	1775	214
contig_1	1776	220
contig_1	1777	222
contig_1	1778	217
contig_1	1779	216
contig_1	1780	221
contig_1	1781	216
contig_1	1782	224
contig_1	1783	221
contig_1	1784	222
contig_1	1785	220
contig_1	1786	219
contig_1	1787	215
contig_1	1788	216
contig_1	1789	212
contig_1	1790	209
contig_1	1791	198
contig_1	1792	200
contig_1	1793	198
contig_1	1794	195
contig_1	1795	189
contig_1	1796	188
contig_1	1797	185
contig_1	1798	180
contig_1	1799	181
contig_1	1800	182
contig_1	1801	177
contig_1	1802	176
contig_1	1803	175
contig_1	1804	176
contig_1	1805	171
contig_1	1806	170
contig_1	1807	167
contig_1	1808	169
contig_1	1809	166
contig_1	1810	167
contig_1	1811	165
contig_1	1812	164
contig_1	1813	165
contig_1	1814	156
contig_1	1815	163
contig_1	1816	157
contig_1	1817	163
contig_1	1818	166
contig_1	1819	165
contig_1	1820	165
contig_1	1821	163
contig_1	1822	159
contig_1	1823	159
contig_1	1824	158
contig_1	1825	159
contig_1	1826	156
contig_1	1827	151
contig_1	1828	154
contig_1	1829	154
contig_1	1830	151
contig_1	1831	150
contig_1	1832	151
contig_1	1833	152
contig_1	1834	155
contig_1	1835	155
contig_1	1836	155
contig_1	1837	157
contig_1	1838	158
contig_1	1839	158
contig_1	1840	158
contig_1	1841	150
contig_1	1842	158
contig_1	1843	153
contig_1	1844	154
contig_1	1845	146
contig_1	1846	146
contig_1	1847	151
contig_1	1848	149
contig_1	1849	142
contig_1	1850	146
contig_1	1851	143
contig_1	1852	143
contig_1	1853	145
contig_1	1854	145
contig_1	1855	138
contig_1	1856	142
contig_1	1857	142
contig_1	1858	143
contig_1	1859	142
contig_1	1860	137
contig_1	1861	137
contig_1	1862	138
contig_1	1863	139
contig_1	1864	133
contig_1	1865	137
contig_1	1866	134
contig_1	1867	135
contig_1	1868	136
contig_1	1869	137
contig_1	1870	134
contig_1	1871	133
contig_1	1872	139
contig_1	1873	137
contig_1	1874	136
contig_1	1875	134
contig_1	1876	137
contig_1	1877	133
contig_1	1878	138
contig_1	1879	139
contig_1	1880	140
contig_1	1881	144
contig_1	1882	143
contig_1	1883	140
contig_1	1884	138
contig_1	1885	137
contig_1	1886	135
contig_1	1887	135
contig_1	1888	130
contig_1	1889	137
contig_1	1890	136
contig_1	1891	134
contig_1	1892	137
contig_1	1893	137
contig_1	1894	137
contig_1	1895	137
contig_1	1896	135
contig_1	1897	125
contig_1	1898	134
contig_1	1899	133
contig_1	1900	135
contig_1	1901	131
contig_1	1902	130
contig_1	1903	130
contig_1	1904	130
contig_1	1905	127
contig_1	1906	127
contig_1	1907	127
contig_1	1908	123
contig_1	1909	126
contig_1	1910	128
contig_1	1911	127
contig_1	1912	125
contig_1	1913	124
contig_1	1914	123
contig_1	1915	116
contig_1	1916	120
contig_1	1917	112
contig_1	1918	120
contig_1	1919	120
contig_1	1920	115
contig_1	1921	113
contig_1	1922	119
contig_1	1923	116
contig_1	1924	106
contig_1	1925	107
contig_1	1926	113
contig_1	1927	109
contig_1	1928	108
contig_1	1929	108
contig_1	1930	106
contig_1	1931	107
contig_1	1932	105
contig_1	1933	103
contig_1	1934	105
contig_1	1935	105
contig_1	1936	103
contig_1	1937	103
contig_1	1938	105
contig_1	1939	104
contig_1	1940	105
contig_1	1941	104
contig_1	1942	105
contig_1	1943	104
contig_1	1944	101
contig_1	1945	103
contig_1	1946	100
contig_1	1947	97
contig_1	1948	102
contig_1	1949	98
contig_1	1950	97
contig_1	1951	100
contig_1	1952	100
contig_1	1953	99
contig_1	1954	98
contig_1	1955	99
contig_1	1956	97
contig_1	1957	98
contig_1	1958	97
contig_1	1959	93
contig_1	1960	89
contig_1	1961	91
contig_1	1962	94
contig_1	1963	95
contig_1	1964	95
contig_1	1965	93
contig_1	1966	90
contig_1	1967	92
contig_1	1968	90
contig_1	1969	90
contig_1	1970	86
contig_1	1971	83
contig_1	1972	83
contig_1	1973	86
contig_1	1974	86
contig_1	1975	86
contig_1	1976	87
contig_1	1977	86
contig_1	1978	86
contig_1	1979	87
contig_1	1980	88
contig_1	1981	82
contig_1	1982	80
contig_1	1983	84
contig_1	1984	83
contig_1	1985	83
contig_1	1986	84
contig_1	1987	81
contig_1	1988	82
contig_1	1989	79
contig_1	1990	77
contig_1	1991	79
contig_1	1992	80
contig_1	1993	81
contig_1	1994	79
contig_1	1995	78
contig_1	1996	78
contig_1	1997	75
contig_1	1998	73
contig_1	1999	73
contig_1	2000	74
contig_1	2001	73
contig_1	2002	72
contig_1	2003	69
contig_1	2004	68
contig_1	2005	68
contig_1	2006	69
contig_1	2007	69
contig_1	2008	70
contig_1	2009	71
contig_1	2010	69
contig_1	2011	70
contig_1	2012	68
contig_1	2013	67
contig_1	2014	67
contig_1	2015	66
contig_1	2016	66
contig_1	2017	64
contig_1	2018	63
contig_1	2019	62
contig_1	2020	64
contig_1	2021	62
contig_1	2022	62
contig_1	2023	60
contig_1	2024	62
contig_1	2025	61
contig_1	2026	63
contig_1	2027	63
contig_1	2028	61
contig_1	2029	59
contig_1	2030	57
contig_1	2031	56
contig_1	2032	57
contig_1	2033	56
contig_1	2034	58
contig_1	2035	56
contig_1	2036	57
contig_1	2037	56
contig_1	2038	53
contig_1	2039	52
contig_1	2040	54
contig_1	2041	52
contig_1	2042	51
contig_1	2043	51
contig_1	2044	50
contig_1	2045	48
contig_1	2046	49
contig_1	2047	48
contig_1	2048	48
contig_1	2049	47
contig_1	2050	47
contig_1	2051	47
contig_1	2052	47
contig_1	2053	47
contig_1	2054	48
contig_1	2055	46
contig_1	2056	43
contig_1	2057	42
contig_1	2058	40
contig_1	2059	41
contig_1	2060	41
contig_1	2061	40
contig_1	2062	38
contig_1	2063	37
contig_1	2064	38
contig_1	2065	40
contig_1	2066	39
contig_1	2067	37
contig_1	2068	40
contig_1	2069	40
contig_1	2070	40
contig_1	2071	39
contig_1	2072	38
contig_1	2073	38
contig_1	2074	38
contig_1	2075	38
contig_1	2076	36
contig_1	2077	36
contig_1	2078	36
contig_1	2079	35
contig_1	2080	37
contig_1	2081	37
contig_1	2082	36
contig_1	2083	35
contig_1	2084	33
contig_1	2085	33
contig_1	2086	33
contig_1	2087	32
contig_1	2088	32
contig_1	2089	31
contig_1	2090	32
contig_1	2091	31
contig_1	2092	32
contig_1	2093	31
contig_1	2094	30
contig_1	2095	30
contig_1	2096	31
contig_1	2097	30
contig_1	2098	29
contig_1	2099	29
contig_1	2100	29
contig_1	2101	27
contig_1	2102	28
contig_1	2103	28
contig_1	2104	28
contig_1	2105	28
contig_1	2106	27
contig_1	2107	27
contig_1	2108	29
contig_1	2109	29
contig_1	2110	29
contig_1	2111	29
contig_1	2112	29
contig_1	2113	29
contig_1	2114	28
contig_1	2115	28
contig_1	2116	28
contig_1	2117	28
contig_1	2118	28
contig_1	2119	28
contig_1	2120	28
contig_1	2121	28
contig_1	2122	30
contig_1	2123	29
contig_1	2124	29
contig_1	2125	30
contig_1	2126	30
contig_1	2127	31
contig_1	2128	31
contig_1	2129	30
contig_1	2130	30
contig_1	2131	30
contig_1	2132	30
contig_1	2133	32
contig_1	2134	31
contig_1	2135	31
contig_1	2136	31
contig_1	2137	32
contig_1	2138	32
contig_1	2139	33
contig_1	2140	33
contig_1	2141	35
contig_1	2142	35
contig_1	2143	34
contig_1	2144	34
contig_1	2145	34
contig_1	2146	33
contig_1	2147	33
contig_1	2148	33
contig_1	2149	32
contig_1	2150	32
contig_1	2151	32
contig_1	2152	31
contig_1	2153	34
contig_1	2154	35
contig_1	2155	35
contig_1	2156	33
contig_1	2157	33
contig_1	2158	33
contig_1	2159	32
contig_1	2160	33
contig_1	2161	34
contig_1	2162	34
contig_1	2163	34
contig_1	2164	34
contig_1	2165	34
contig_1	2166	34
contig_1	2167	34
contig_1	2168	33
contig_1	2169	33
contig_1	2170	38
contig_1	2171	39
contig_1	2172	39
contig_1	2173	41
contig_1	2174	41
contig_1	2175	39
contig_1	2176	41
contig_1	2177	41
contig_1	2178	43
contig_1	2179	43
contig_1	2180	43
contig_1	2181	46
contig_1	2182	46
contig_1	2183	47
contig_1	2184	46
contig_1	2185	44
contig_1	2186	46
contig_1	2187	46
contig_1	2188	47
contig_1	2189	46
contig_1	2190	48
contig_1	2191	48
contig_1	2192	50
contig_1	2193	51
contig_1	2194	51
contig_1	2195	51
contig_1	2196	52
contig_1	2197	51
contig_1	2198	52
contig_1	2199	54
contig_1	2200	56
contig_1	2201	59
contig_1	2202	59
contig_1	2203	64
contig_1	2204	68
contig_1	2205	71
contig_1	2206	72
contig_1	2207	75
contig_1	2208	77
contig_1	2209	76
contig_1	2210	75
contig_1	2211	80
contig_1	2212	81
contig_1	2213	80
contig_1	2214	78
contig_1	2215	81
contig_1	2216	82
contig_1	2217	82
contig_1	2218	83
contig_1	2219	83
contig_1	2220	84
contig_1	2221	85
contig_1	2222	83
contig_1	2223	87
contig_1	2224	89
contig_1	2225	90
contig_1	2226	89
contig_1	2227	110
contig_1	2228	111
contig_1	2229	117
contig_1	2230	120
contig_1	2231	122
contig_1	2232	119
contig_1	2233	127
contig_1	2234	126
contig_1	2235	127
contig_1	2236	132
contig_1	2237	132
contig_1	2238	132
contig_1	2239	136
contig_1	2240	134
contig_1	2241	140
contig_1	2242	144
contig_1	2243	145
contig_1	2244	146
contig_1	2245	149
contig_1	2246	150
contig_1	2247	151
contig_1	2248	147
contig_1	2249	150
contig_1	2250	153
contig_1	2251	159
contig_1	2252	159
contig_1	2253	162
contig_1	2254	163
contig_1	2255	163
contig_1	2256	164
contig_1	2257	162
contig_1	2258	164
contig_1	2259	164
contig_1	2260	161
contig_1	2261	160
contig_1	2262	164
contig_1	2263	166
contig_1	2264	175
contig_1	2265	176
contig_1	2266	172
contig_1	2267	176
contig_1	2268	178
contig_1	2269	183
contig_1	2270	181
contig_1	2271	184
contig_1	2272	186
contig_1	2273	179
contig_1	2274	187
contig_1	2275	184
contig_1	2276	188
contig_1	2277	193
contig_1	2278	198
contig_1	2279	199
contig_1	2280	201
contig_1	2281	200
contig_1	2282	202
contig_1	2283	203
contig_1	2284	203
contig_1	2285	194
contig_1	2286	192
contig_1	2287	195
contig_1	2288	207
contig_1	2289	208
contig_1	2290	206
contig_1	2291	209
contig_1	2292	217
contig_1	2293	216
contig_1	2294	217
contig_1	2295	224
contig_1	2296	226
contig_1	2297	229
contig_1	2298	227
contig_1	2299	235
contig_1	2300	234
contig_1	2301	234
contig_1	2302	239
contig_1	2303	235
contig_1	2304	238
contig_1	2305	238
contig_1	2306	240
contig_1	2307	241
contig_1	2308	244
contig_1	2309	247
contig_1	2310	245
contig_1	2311	251
contig_1	2312	257
contig_1	2313	257
contig_1	2314	255
contig_1	2315	261
contig_1	2316	259
contig_1	2317	278
contig_1	2318	281
contig_1	2319	278
contig_1	2320	273
contig_1	2321	276
contig_1	2322	281
contig_1	2323	279
contig_1	2324	278
contig_1	2325	278
contig_1	2326	287
contig_1	2327	291
contig_1	2328	290
contig_1	2329	295
contig_1	2330	303
contig_1	2331	298
contig_1	2332	309
contig_1	2333	313
contig_1	2334	312
contig_1	2335	315
contig_1	2336	322
contig_1	2337	323
contig_1	2338	326
contig_1	2339	325
contig_1	2340	326
contig_1	2341	321
contig_1	2342	323
contig_1	2343	314
contig_1	2344	318
contig_1	2345	320
contig_1	2346	326
contig_1	2347	341
contig_1	2348	341
contig_1	2349	336
contig_1	2350	338
contig_1	2351	342
contig_1	2352	351
contig_1	2353	345
contig_1	2354	349
contig_1	2355	351
contig_1	2356	348
contig_1	2357	349
contig_1	2358	350
contig_1	2359	349
contig_1	2360	355
contig_1	2361	354
contig_1	2362	352
contig_1	2363	353
contig_1	2364	352
contig_1	2365	353
contig_1	2366	342
contig_1	2367	354
contig_1	2368	366
contig_1	2369	369
contig_1	2370	373
contig_1	2371	377
contig_1	2372	380
contig_1	2373	384
contig_1	2374	376
contig_1	2375	381
contig_1	2376	379
contig_1	2377	351
contig_1	2378	355
contig_1	2379	365
contig_1	2380	363
contig_1	2381	364
contig_1	2382	359
contig_1	2383	354
contig_1	2384	361
contig_1	2385	368
contig_1	2386	367
contig_1	2387	362
contig_1	2388	364
contig_1	2389	355
contig_1	2390	358
contig_1	2391	364
contig_1	2392	358
contig_1	2393	361
contig_1	2394	364
contig_1	2395	362
contig_1	2396	363
contig_1	2397	364
contig_1	2398	362
contig_1	2399	367
contig_1	2400	365
contig_1	2401	359
contig_1	2402	363
contig_1	2403	373
contig_1	2404	377
contig_1	2405	384
contig_1	2406	383
contig_1	2407	381
contig_1	2408	389
contig_1	2409	391
contig_1	2410	394
contig_1	2411	389
contig_1	2412	395
contig_1	2413	401
contig_1	2414	395
contig_1	2415	399
contig_1	2416	399
contig_1	2417	401
contig_1	2418	392
contig_1	2419	399
contig_1	2420	398
contig_1	2421	400
contig_1	2422	395
contig_1	2423	391
contig_1	2424	402
contig_1	2425	390
contig_1	2426	389
contig_1	2427	397
contig_1	2428	401
contig_1	2429	406
contig_1	2430	413
contig_1	2431	420
contig_1	2432	418
contig_1	2433	427
contig_1	2434	429
contig_1	2435	434
contig_1	2436	439
contig_1	2437	439
contig_1	2438	440
contig_1	2439	440
contig_1	2440	438
contig_1	2441	441
contig_1	2442	437
contig_1	2443	431
contig_1	2444	433
contig_1	2445	439
contig_1	2446	435
contig_1	2447	434
contig_1	2448	434
contig_1	2449	435
contig_1	2450	445
contig_1	2451	450
contig_1	2452	448
contig_1	2453	448
contig_1	2454	454
contig_1	2455	450
contig_1	2456	453
contig_1	2457	451
contig_1	2458	452
contig_1	2459	433
contig_1	2460	442
contig_1	2461	446
contig_1	2462	445
contig_1	2463	442
contig_1	2464	437
contig_1	2465	439
contig_1	2466	436
contig_1	2467	434
contig_1	2468	434
contig_1	2469	431
contig_1	2470	434
contig_1	2471	429
contig_1	2472	429
contig_1	2473	428
contig_1	2474	432
contig_1	2475	430
contig_1	2476	426
contig_1	2477	424
contig_1	2478	424
contig_1	2479	431
contig_1	2480	427
contig_1	2481	420
contig_1	2482	427
contig_1	2483	428
contig_1	2484	426
contig_1	2485	426
contig_1	2486	430
contig_1	2487	436
contig_1	2488	434
contig_1	2489	426
contig_1	2490	442
contig_1	2491	445
contig_1	2492	437
contig_1	2493	437
contig_1	2494	444
contig_1	2495	441
contig_1	2496	442
contig_1	2497	442
contig_1	2498	439
contig_1	2499	443
contig_1	2500	448
contig_1	2501	436
contig_1	2502	444
contig_1	2503	445
contig_1	2504	437
contig_1	2505	429
contig_1	2506	439
contig_1	2507	431
contig_1	2508	432
contig_1	2509	443
contig_1	2510	442
contig_1	2511	439
contig_1	2512	433
contig_1	2513	429
contig_1	2514	430
contig_1	2515	435
contig_1	2516	442
contig_1	2517	439
contig_1	2518	444
contig_1	2519	441
contig_1	2520	433
contig_1	2521	432
contig_1	2522	431
contig_1	2523	435
contig_1	2524	435
contig_1	2525	439
contig_1	2526	435
contig_1	2527	435
contig_1	2528	442
contig_1	2529	440
contig_1	2530	444
contig_1	2531	446
contig_1	2532	443
contig_1	2533	432
contig_1	2534	438
contig_1	2535	452
contig_1	2536	449
contig_1	2537	441
contig_1	2538	448
contig_1	2539	450
contig_1	2540	446
contig_1	2541	454
contig_1	2542	462
contig_1	2543	457
contig_1	2544	458
contig_1	2545	457
contig_1	2546	459
contig_1	2547	464
contig_1	2548	460
contig_1	2549	463
contig_1	2550	463
contig_1	2551	461
contig_1	2552	461
contig_1	2553	454
contig_1	2554	461
contig_1	2555	458
contig_1	2556	459
contig_1	2557	453
contig_1	2558	446
contig_1	2559	445
contig_1	2560	440
contig_1	2561	446
contig_1	2562	445
contig_1	2563	440
contig_1	2564	443
contig_1	2565	444
contig_1	2566	447
contig_1	2567	447
contig_1	2568	445
contig_1	2569	442
contig_1	2570	448
contig_1	2571	453
contig_1	2572	453
contig_1	2573	455
contig_1	2574	454
contig_1	2575	456
contig_1	2576	451
contig_1	2577	458
contig_1	2578	448
contig_1	2579	436
contig_1	2580	436
contig_1	2581	429
contig_1	2582	426
contig_1	2583	432
contig_1	2584	421
contig_1	2585	416
